종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
하나마이크론 *,33450.0,+18.41%,13238918.0,419721.0,2285799.0,067310,https://kr.tradingview.com/symbols/KRX-067310/
유니테크노 *,4120.0,+13.97%,11727032.0,50841.0,103813.0,241690,https://kr.tradingview.com/symbols/KRX-241690/
피에스케이 *,47250.0,+13.04%,1133430.0,50989.0,599395.0,319660,https://kr.tradingview.com/symbols/KRX-319660/
하이즈항공 *,2305.0,+8.73%,112332.0,252.0,43155.0,221840,https://kr.tradingview.com/symbols/KRX-221840/
SK스퀘어,473000.0,+7.26%,581298.0,272359.0,334124.0,402340,https://kr.tradingview.com/symbols/KRX-402340/
솔브레인 *,361000.0,+7.12%,128090.0,44802.0,112842.0,357780,https://kr.tradingview.com/symbols/KRX-357780/
코미코 *,113500.0,+6.27%,250306.0,27497.0,281024.0,183300,https://kr.tradingview.com/symbols/KRX-183300/
컴투스 *,36750.0,+5.76%,266961.0,9670.0,536802.0,078340,https://kr.tradingview.com/symbols/KRX-078340/
DB하이텍,95600.0,+5.40%,597639.0,55832.0,424950.0,000990,https://kr.tradingview.com/symbols/KRX-000990/
엘앤씨바이오 *,68200.0,+5.08%,921144.0,61875.0,1211751.0,290650,https://kr.tradingview.com/symbols/KRX-290650/
효성티앤씨,378500.0,+4.99%,73712.0,28245.0,53746.0,298020,https://kr.tradingview.com/symbols/KRX-298020/
신한지주,86100.0,+4.49%,1650498.0,140805.0,1238425.0,055550,https://kr.tradingview.com/symbols/KRX-055550/
피에스케이홀딩스 *,71300.0,+4.09%,368817.0,25620.0,786579.0,031980,https://kr.tradingview.com/symbols/KRX-031980/
GS,63900.0,+3.90%,350371.0,22365.0,227869.0,078930,https://kr.tradingview.com/symbols/KRX-078930/
우리금융지주,30650.0,+3.72%,2048097.0,62238.0,1692631.0,316140,https://kr.tradingview.com/symbols/KRX-316140/
콜마비앤에이치 *,14040.0,+3.69%,187798.0,2629.0,227045.0,200130,https://kr.tradingview.com/symbols/KRX-200130/
한국금융지주,204500.0,+3.65%,282009.0,56863.0,283007.0,071050,https://kr.tradingview.com/symbols/KRX-071050/
DB손해보험,133300.0,+3.65%,170163.0,22680.0,130028.0,005830,https://kr.tradingview.com/symbols/KRX-005830/
JB금융지주,24300.0,+3.40%,755267.0,18143.0,473712.0,175330,https://kr.tradingview.com/symbols/KRX-175330/
한전KPS,58900.0,+3.33%,1156060.0,70375.0,237276.0,051600,https://kr.tradingview.com/symbols/KRX-051600/
S-Oil,101500.0,+3.26%,528600.0,53412.0,391998.0,010950,https://kr.tradingview.com/symbols/KRX-010950/
한미반도체,174800.0,+3.13%,1620819.0,277892.0,753397.0,042700,https://kr.tradingview.com/symbols/KRX-042700/
KT,56000.0,+2.94%,634623.0,35593.0,368069.0,030200,https://kr.tradingview.com/symbols/KRX-030200/
BGF리테일,117000.0,+2.63%,43109.0,5041.0,43461.0,282330,https://kr.tradingview.com/symbols/KRX-282330/
금호석유화학,148200.0,+2.56%,125238.0,18643.0,109624.0,011780,https://kr.tradingview.com/symbols/KRX-011780/
에스에프에이 *,30450.0,+2.53%,288951.0,8684.0,684675.0,056190,https://kr.tradingview.com/symbols/KRX-056190/
삼성화재,502000.0,+2.34%,89836.0,44818.0,83438.0,000810,https://kr.tradingview.com/symbols/KRX-000810/
메리츠금융지주,110000.0,+2.23%,288685.0,31604.0,318389.0,138040,https://kr.tradingview.com/symbols/KRX-138040/
이마트,88900.0,+2.18%,193103.0,17117.0,191523.0,139480,https://kr.tradingview.com/symbols/KRX-139480/
대신증권,29650.0,+2.07%,269662.0,7923.0,249101.0,003540,https://kr.tradingview.com/symbols/KRX-003540/
영원무역,81700.0,+1.87%,95411.0,7715.0,85891.0,111770,https://kr.tradingview.com/symbols/KRX-111770/
현대차증권,9040.0,+1.23%,211261.0,1905.0,201815.0,001500,https://kr.tradingview.com/symbols/KRX-001500/
