종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
한전산업,14750.0,+20.21%,12674490.0,194132.0,213971.0,130660,https://kr.tradingview.com/symbols/KRX-130660/
지에프아이 *,19580.0,+14.24%,986071.0,18948.0,127186.0,493330,https://kr.tradingview.com/symbols/KRX-493330/
유니테크노 *,4120.0,+13.97%,11727032.0,50841.0,103813.0,241690,https://kr.tradingview.com/symbols/KRX-241690/
삼화전기,44000.0,+8.91%,1268927.0,56216.0,447145.0,009470,https://kr.tradingview.com/symbols/KRX-009470/
LS ELECTRIC,537000.0,+7.19%,651215.0,349828.0,186993.0,010120,https://kr.tradingview.com/symbols/KRX-010120/
씨아이에스 *,11310.0,+6.70%,12445186.0,142785.0,13074868.0,222080,https://kr.tradingview.com/symbols/KRX-222080/
서진시스템 *,35200.0,+5.86%,1530280.0,52854.0,1298305.0,178320,https://kr.tradingview.com/symbols/KRX-178320/
비나텍 *,89600.0,+5.54%,113915.0,10029.0,184738.0,126340,https://kr.tradingview.com/symbols/KRX-126340/
엔켐 *,76100.0,+4.39%,679164.0,51836.0,933671.0,348370,https://kr.tradingview.com/symbols/KRX-348370/
HD현대일렉트릭,901000.0,+3.33%,171752.0,153625.0,239517.0,267260,https://kr.tradingview.com/symbols/KRX-267260/
한중엔시에스 *,50300.0,+3.18%,306784.0,15336.0,137509.0,107640,https://kr.tradingview.com/symbols/KRX-107640/
캐리 *,1512.0,+2.72%,533412.0,846.0,110079.0,313760,https://kr.tradingview.com/symbols/KRX-313760/
이랜텍 *,10030.0,+1.83%,367938.0,3673.0,490726.0,054210,https://kr.tradingview.com/symbols/KRX-054210/
효성중공업,2387000.0,+1.83%,84885.0,197806.0,68867.0,298040,https://kr.tradingview.com/symbols/KRX-298040/
그리드위즈 *,16550.0,+1.29%,62761.0,1042.0,50240.0,453450,https://kr.tradingview.com/symbols/KRX-453450/
케이이엠텍 *,710.0,+1.00%,318555.0,223.0,519467.0,106080,https://kr.tradingview.com/symbols/KRX-106080/
피엔티 *,48000.0,+0.52%,611774.0,29352.0,1020253.0,137400,https://kr.tradingview.com/symbols/KRX-137400/
삼진엘앤디 *,799.0,+0.38%,104849.0,84.0,94515.0,054090,https://kr.tradingview.com/symbols/KRX-054090/
삼성SDI,387500.0,+0.13%,1840696.0,701295.0,1609025.0,006400,https://kr.tradingview.com/symbols/KRX-006400/
상아프론테크 *,16290.0,+0.12%,36255.0,586.0,65856.0,089980,https://kr.tradingview.com/symbols/KRX-089980/
아모그린텍 *,6710.0,-0.30%,122145.0,809.0,281834.0,125210,https://kr.tradingview.com/symbols/KRX-125210/
신성이엔지,1703.0,-0.35%,4363933.0,7479.0,2717994.0,011930,https://kr.tradingview.com/symbols/KRX-011930/
와이엠텍 *,8300.0,-0.60%,16939.0,140.0,32563.0,273640,https://kr.tradingview.com/symbols/KRX-273640/
지투파워 *,8890.0,-0.78%,1499381.0,13797.0,668412.0,388050,https://kr.tradingview.com/symbols/KRX-388050/
세방전지,63700.0,-0.78%,50596.0,3206.0,45936.0,004490,https://kr.tradingview.com/symbols/KRX-004490/
삼화콘덴서,30800.0,-1.12%,54173.0,1670.0,49611.0,001820,https://kr.tradingview.com/symbols/KRX-001820/
LG전자,101300.0,-1.17%,1125191.0,113043.0,1442337.0,066570,https://kr.tradingview.com/symbols/KRX-066570/
디와이덕양,2265.0,-1.31%,103359.0,232.0,169946.0,024900,https://kr.tradingview.com/symbols/KRX-024900/
엠플러스 *,12150.0,-1.46%,233404.0,2821.0,519639.0,259630,https://kr.tradingview.com/symbols/KRX-259630/
SK이터닉스,19770.0,-1.64%,295805.0,5855.0,201485.0,475150,https://kr.tradingview.com/symbols/KRX-475150/
디케이티 *,8880.0,-1.77%,2126753.0,18848.0,3182671.0,290550,https://kr.tradingview.com/symbols/KRX-290550/
LG에너지솔루션,408500.0,-1.80%,330244.0,135299.0,323197.0,373220,https://kr.tradingview.com/symbols/KRX-373220/
신성에스티 *,34950.0,-1.83%,331396.0,11488.0,828887.0,416180,https://kr.tradingview.com/symbols/KRX-416180/
포스코DX,39350.0,-1.87%,988173.0,38903.0,1711114.0,022100,https://kr.tradingview.com/symbols/KRX-022100/
원익피앤이 *,4020.0,-1.95%,359663.0,1452.0,633063.0,217820,https://kr.tradingview.com/symbols/KRX-217820/
SK이노베이션,111500.0,-2.28%,438428.0,49014.0,414195.0,096770,https://kr.tradingview.com/symbols/KRX-096770/
금양그린파워 *,10370.0,-2.45%,134046.0,1380.0,60508.0,282720,https://kr.tradingview.com/symbols/KRX-282720/
HD현대에너지솔루션,53500.0,-2.55%,196074.0,10467.0,114992.0,322000,https://kr.tradingview.com/symbols/KRX-322000/
비츠로셀 *,20450.0,-3.99%,281346.0,5784.0,403767.0,082920,https://kr.tradingview.com/symbols/KRX-082920/
알에스오토메이션 *,22300.0,-4.09%,624804.0,14054.0,1710544.0,140670,https://kr.tradingview.com/symbols/KRX-140670/
파워로직스 *,5910.0,-5.29%,1591180.0,9518.0,731548.0,047310,https://kr.tradingview.com/symbols/KRX-047310/
유일에너테크 *,1393.0,-5.56%,12985029.0,17511.0,13900535.0,340930,https://kr.tradingview.com/symbols/KRX-340930/
