종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
우리기술 *,7980.0,+29.97%,58391829.0,440540.0,69989043.0,032820,https://kr.tradingview.com/symbols/KRX-032820/
오르비텍 *,5140.0,+25.83%,17310135.0,83200.0,1087456.0,046120,https://kr.tradingview.com/symbols/KRX-046120/
우진,25200.0,+13.26%,5983690.0,146054.0,1409148.0,105840,https://kr.tradingview.com/symbols/KRX-105840/
한전기술,144700.0,+8.55%,1871604.0,266369.0,926230.0,052690,https://kr.tradingview.com/symbols/KRX-052690/
원일티엔아이 *,18750.0,+7.70%,175660.0,3255.0,49233.0,136150,https://kr.tradingview.com/symbols/KRX-136150/
비츠로테크 *,11420.0,+6.43%,3077228.0,34554.0,1744675.0,042370,https://kr.tradingview.com/symbols/KRX-042370/
케이엔알시스템 *,34350.0,+6.35%,885115.0,30376.0,971221.0,199430,https://kr.tradingview.com/symbols/KRX-199430/
대창솔루션 *,2350.0,+6.09%,1006848.0,2323.0,452771.0,096350,https://kr.tradingview.com/symbols/KRX-096350/
한전KPS,59900.0,+6.02%,1034535.0,60991.0,434147.0,051600,https://kr.tradingview.com/symbols/KRX-051600/
한텍 *,36300.0,+5.22%,171787.0,6161.0,71143.0,098070,https://kr.tradingview.com/symbols/KRX-098070/
비에이치아이 *,64000.0,+4.58%,3419629.0,218944.0,1310562.0,083650,https://kr.tradingview.com/symbols/KRX-083650/
위드텍 *,9030.0,+3.56%,120622.0,1077.0,43263.0,348350,https://kr.tradingview.com/symbols/KRX-348350/
에스앤더블류 *,4075.0,+2.26%,36495.0,145.0,44722.0,103230,https://kr.tradingview.com/symbols/KRX-103230/
두산에너빌리티,95300.0,-0.10%,10795773.0,1028604.0,8509605.0,034020,https://kr.tradingview.com/symbols/KRX-034020/
현대건설,107600.0,-0.28%,2242366.0,242587.0,1759969.0,000720,https://kr.tradingview.com/symbols/KRX-000720/
