종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
에코프로 *,130200.0,+22.95%,14466132.0,1775244.0,3553071.0,086520,https://kr.tradingview.com/symbols/KRX-086520/
성일하이텍 *,64500.0,+12.96%,332351.0,20336.0,199019.0,365340,https://kr.tradingview.com/symbols/KRX-365340/
엔켐 *,72900.0,+12.50%,933671.0,66087.0,359522.0,348370,https://kr.tradingview.com/symbols/KRX-348370/
강원에너지 *,18290.0,+7.40%,2491559.0,45674.0,2391497.0,114190,https://kr.tradingview.com/symbols/KRX-114190/
천보 *,56200.0,+7.05%,270410.0,14923.0,163564.0,278280,https://kr.tradingview.com/symbols/KRX-278280/
포스코퓨처엠,228500.0,+6.78%,1023248.0,229205.0,645104.0,003670,https://kr.tradingview.com/symbols/KRX-003670/
미래나노텍 *,12320.0,+6.12%,993836.0,12041.0,1178607.0,095500,https://kr.tradingview.com/symbols/KRX-095500/
새빗켐 *,37000.0,+6.02%,303486.0,11207.0,267159.0,107600,https://kr.tradingview.com/symbols/KRX-107600/
광무 *,2670.0,+5.33%,438302.0,1154.0,518007.0,029480,https://kr.tradingview.com/symbols/KRX-029480/
리튬포어스 *,1001.0,+4.82%,2654697.0,2715.0,10948279.0,073570,https://kr.tradingview.com/symbols/KRX-073570/
앱튼 *,385.0,+4.62%,2587424.0,991.0,3234247.0,270520,https://kr.tradingview.com/symbols/KRX-270520/
하이드로리튬 *,2535.0,+4.32%,10329529.0,27020.0,30015190.0,101670,https://kr.tradingview.com/symbols/KRX-101670/
후성,8040.0,+4.01%,992812.0,7895.0,1334045.0,093370,https://kr.tradingview.com/symbols/KRX-093370/
대보마그네틱 *,13620.0,+3.57%,50976.0,689.0,33082.0,290670,https://kr.tradingview.com/symbols/KRX-290670/
포스코엠텍 *,19360.0,+3.42%,1041637.0,20051.0,744646.0,009520,https://kr.tradingview.com/symbols/KRX-009520/
코스모화학,16210.0,+3.05%,456806.0,7391.0,479251.0,005420,https://kr.tradingview.com/symbols/KRX-005420/
중앙첨단소재 *,2680.0,+1.71%,5732113.0,15593.0,11181895.0,051980,https://kr.tradingview.com/symbols/KRX-051980/
미래산업,12970.0,+1.33%,40548.0,526.0,26262.0,025560,https://kr.tradingview.com/symbols/KRX-025560/
LG에너지솔루션,416000.0,+0.97%,323197.0,134168.0,486387.0,373220,https://kr.tradingview.com/symbols/KRX-373220/
세방전지,64200.0,0.00%,45936.0,2949.0,47039.0,004490,https://kr.tradingview.com/symbols/KRX-004490/
POSCO홀딩스,365000.0,-0.82%,745027.0,271698.0,1620917.0,005490,https://kr.tradingview.com/symbols/KRX-005490/
LG화학,349500.0,-2.37%,367124.0,127901.0,541858.0,051910,https://kr.tradingview.com/symbols/KRX-051910/
유일에너테크 *,1475.0,-4.16%,13825235.0,21057.0,49772437.0,340930,https://kr.tradingview.com/symbols/KRX-340930/
