종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
동아엘텍 *,5180.0,+29.82%,4133222.0,20761.0,108880.0,088130,https://kr.tradingview.com/symbols/KRX-088130/
예스티 *,21700.0,+12.84%,870790.0,18017.0,267367.0,122640,https://kr.tradingview.com/symbols/KRX-122640/
디아이티 *,21900.0,+9.50%,703546.0,15833.0,396337.0,110990,https://kr.tradingview.com/symbols/KRX-110990/
나래나노텍 *,5230.0,+8.28%,218294.0,1117.0,359646.0,137080,https://kr.tradingview.com/symbols/KRX-137080/
주성엔지니어링 *,41350.0,+6.57%,2296499.0,95877.0,1839296.0,036930,https://kr.tradingview.com/symbols/KRX-036930/
와이투솔루션,5910.0,+5.35%,2882375.0,16971.0,2004090.0,011690,https://kr.tradingview.com/symbols/KRX-011690/
원익머트리얼즈 *,40150.0,+5.24%,209234.0,8398.0,218979.0,104830,https://kr.tradingview.com/symbols/KRX-104830/
한솔아이원스 *,14130.0,+5.06%,855583.0,12168.0,894141.0,114810,https://kr.tradingview.com/symbols/KRX-114810/
선익시스템 *,61400.0,+4.42%,411114.0,24987.0,131756.0,171090,https://kr.tradingview.com/symbols/KRX-171090/
그린광학 *,35050.0,+3.09%,1148452.0,40283.0,1556250.0,0015G0,https://kr.tradingview.com/symbols/KRX-000150/
원익IPS *,114400.0,+3.06%,1190188.0,138009.0,2127350.0,240810,https://kr.tradingview.com/symbols/KRX-240810/
영우디에스피 *,1034.0,+2.99%,367080.0,381.0,359624.0,143540,https://kr.tradingview.com/symbols/KRX-143540/
필옵틱스 *,55200.0,+2.99%,2063552.0,117229.0,1099589.0,161580,https://kr.tradingview.com/symbols/KRX-161580/
에프엔에스테크 *,16400.0,+2.76%,226632.0,3679.0,458770.0,083500,https://kr.tradingview.com/symbols/KRX-083500/
한솔케미칼,282500.0,+2.54%,123783.0,35684.0,126135.0,014680,https://kr.tradingview.com/symbols/KRX-014680/
아바코 *,15300.0,+2.00%,201603.0,3096.0,150194.0,083930,https://kr.tradingview.com/symbols/KRX-083930/
뉴파워프라즈마 *,6140.0,+1.49%,787413.0,4903.0,724259.0,144960,https://kr.tradingview.com/symbols/KRX-144960/
한켐 *,9610.0,+1.37%,217712.0,2096.0,146664.0,457370,https://kr.tradingview.com/symbols/KRX-457370/
풍원정밀 *,10950.0,+1.20%,63105.0,671.0,43680.0,371950,https://kr.tradingview.com/symbols/KRX-371950/
AP시스템 *,21500.0,+1.18%,298354.0,6388.0,369141.0,265520,https://kr.tradingview.com/symbols/KRX-265520/
프로이천 *,1824.0,+1.05%,240327.0,439.0,142085.0,321260,https://kr.tradingview.com/symbols/KRX-321260/
피엔티엠에스 *,3905.0,+1.03%,133190.0,526.0,151478.0,257370,https://kr.tradingview.com/symbols/KRX-257370/
야스 *,10700.0,+0.56%,54522.0,572.0,117429.0,255440,https://kr.tradingview.com/symbols/KRX-255440/
참엔지니어링,1128.0,+0.53%,43472.0,48.0,60753.0,009310,https://kr.tradingview.com/symbols/KRX-009310/
엘오티베큠 *,13800.0,+0.51%,401759.0,5638.0,364108.0,083310,https://kr.tradingview.com/symbols/KRX-083310/
이녹스첨단소재 *,32700.0,+0.31%,804191.0,26457.0,1021432.0,272290,https://kr.tradingview.com/symbols/KRX-272290/
한국컴퓨터 *,4815.0,+0.31%,49454.0,237.0,40597.0,054040,https://kr.tradingview.com/symbols/KRX-054040/
탑엔지니어링 *,3720.0,+0.13%,84563.0,315.0,127348.0,065130,https://kr.tradingview.com/symbols/KRX-065130/
이엘피 *,2520.0,0.00%,51199.0,128.0,28639.0,063760,https://kr.tradingview.com/symbols/KRX-063760/
이엠앤아이 *,826.0,0.00%,817282.0,687.0,308012.0,083470,https://kr.tradingview.com/symbols/KRX-083470/
삼성전자,160500.0,-0.12%,39013626.0,6343786.0,36087223.0,005930,https://kr.tradingview.com/symbols/KRX-005930/
제이엠티 *,2640.0,-0.19%,161091.0,424.0,202823.0,094970,https://kr.tradingview.com/symbols/KRX-094970/
디바이스 *,15490.0,-0.26%,35827.0,550.0,57078.0,187870,https://kr.tradingview.com/symbols/KRX-187870/
우리넷 *,8000.0,-0.37%,331082.0,2663.0,467215.0,115440,https://kr.tradingview.com/symbols/KRX-115440/
LX세미콘,54700.0,-0.55%,129463.0,7109.0,153047.0,108320,https://kr.tradingview.com/symbols/KRX-108320/
상아프론테크 *,17550.0,-0.85%,63785.0,1116.0,186495.0,089980,https://kr.tradingview.com/symbols/KRX-089980/
램테크놀러지 *,4040.0,-0.86%,127029.0,516.0,126710.0,171010,https://kr.tradingview.com/symbols/KRX-171010/
한울반도체 *,1891.0,-0.94%,366425.0,687.0,124837.0,320000,https://kr.tradingview.com/symbols/KRX-320000/
파인텍 *,797.0,-0.99%,190771.0,152.0,213450.0,131760,https://kr.tradingview.com/symbols/KRX-131760/
포인트엔지니어링 *,991.0,-1.00%,55616.0,55.0,137713.0,256630,https://kr.tradingview.com/symbols/KRX-256630/
비아트론 *,7820.0,-1.01%,28932.0,226.0,69050.0,141000,https://kr.tradingview.com/symbols/KRX-141000/
덕산네오룩스 *,39050.0,-1.01%,275136.0,10850.0,395308.0,213420,https://kr.tradingview.com/symbols/KRX-213420/
힘스 *,3235.0,-1.07%,16516.0,54.0,29020.0,238490,https://kr.tradingview.com/symbols/KRX-238490/
탑런토탈솔루션 *,4505.0,-1.10%,204260.0,924.0,205630.0,336680,https://kr.tradingview.com/symbols/KRX-336680/
LG디스플레이,11670.0,-1.19%,3441844.0,40084.0,6295254.0,034220,https://kr.tradingview.com/symbols/KRX-034220/
와이엠씨 *,3760.0,-1.44%,81038.0,303.0,46919.0,155650,https://kr.tradingview.com/symbols/KRX-155650/
핌스 *,1060.0,-1.49%,48028.0,51.0,40612.0,347770,https://kr.tradingview.com/symbols/KRX-347770/
덕산테코피아 *,19670.0,-1.50%,551848.0,11142.0,392120.0,317330,https://kr.tradingview.com/symbols/KRX-317330/
톱텍 *,4845.0,-1.52%,113565.0,554.0,180032.0,108230,https://kr.tradingview.com/symbols/KRX-108230/
피엔에이치테크 *,5020.0,-1.57%,70735.0,355.0,85309.0,239890,https://kr.tradingview.com/symbols/KRX-239890/
로보스타 *,88900.0,-1.66%,586549.0,54046.0,451160.0,090360,https://kr.tradingview.com/symbols/KRX-090360/
신도기연 *,1895.0,-1.76%,26939.0,51.0,25691.0,290520,https://kr.tradingview.com/symbols/KRX-290520/
LG전자,99100.0,-1.78%,1136020.0,113498.0,1479925.0,066570,https://kr.tradingview.com/symbols/KRX-066570/
아이컴포넌트 *,4895.0,-1.81%,15350.0,76.0,43838.0,059100,https://kr.tradingview.com/symbols/KRX-059100/
APS *,4385.0,-1.90%,64952.0,288.0,107797.0,054620,https://kr.tradingview.com/symbols/KRX-054620/
HB테크놀러지 *,2105.0,-2.09%,3265052.0,6963.0,2891054.0,078150,https://kr.tradingview.com/symbols/KRX-078150/
티에스이 *,78300.0,-2.12%,236219.0,19123.0,278655.0,131290,https://kr.tradingview.com/symbols/KRX-131290/
아이씨디 *,4080.0,-2.16%,52877.0,218.0,63394.0,040910,https://kr.tradingview.com/symbols/KRX-040910/
웰킵스하이텍 *,657.0,-2.23%,43071.0,28.0,41220.0,043590,https://kr.tradingview.com/symbols/KRX-043590/
엘디티 *,2345.0,-2.29%,32981.0,78.0,25366.0,096870,https://kr.tradingview.com/symbols/KRX-096870/
킵스파마 *,9230.0,-2.43%,156456.0,1446.0,215085.0,256940,https://kr.tradingview.com/symbols/KRX-256940/
PI첨단소재,16220.0,-2.47%,199236.0,3257.0,135932.0,178920,https://kr.tradingview.com/symbols/KRX-178920/
에스켐 *,4950.0,-2.56%,34251.0,170.0,12465.0,475660,https://kr.tradingview.com/symbols/KRX-475660/
티로보틱스 *,24250.0,-2.61%,581521.0,14432.0,621496.0,117730,https://kr.tradingview.com/symbols/KRX-117730/
나인테크 *,3430.0,-2.83%,2198640.0,7652.0,5578450.0,267320,https://kr.tradingview.com/symbols/KRX-267320/
넥사다이내믹스 *,1190.0,-2.94%,122428.0,146.0,103653.0,351320,https://kr.tradingview.com/symbols/KRX-351320/
아이티켐 *,35200.0,-3.16%,170283.0,6116.0,335599.0,309710,https://kr.tradingview.com/symbols/KRX-309710/
베셀 *,1179.0,-3.44%,141301.0,168.0,200421.0,177350,https://kr.tradingview.com/symbols/KRX-177350/
제이스텍 *,5050.0,-3.44%,147043.0,759.0,175866.0,090470,https://kr.tradingview.com/symbols/KRX-090470/
HB솔루션 *,2290.0,-3.58%,441599.0,1029.0,806568.0,297890,https://kr.tradingview.com/symbols/KRX-297890/
브이원텍 *,7850.0,-3.68%,241778.0,1916.0,298164.0,251630,https://kr.tradingview.com/symbols/KRX-251630/
미래컴퍼니 *,18060.0,-3.78%,130098.0,2384.0,135256.0,049950,https://kr.tradingview.com/symbols/KRX-049950/
예선테크 *,433.0,-4.42%,222223.0,97.0,75768.0,250930,https://kr.tradingview.com/symbols/KRX-250930/
에이치브이엠 *,87500.0,-4.58%,501993.0,43889.0,924642.0,295310,https://kr.tradingview.com/symbols/KRX-295310/
나노신소재 *,69100.0,-4.69%,257452.0,18225.0,353005.0,121600,https://kr.tradingview.com/symbols/KRX-121600/
에스에프에이 *,33800.0,-5.06%,487627.0,16691.0,685145.0,056190,https://kr.tradingview.com/symbols/KRX-056190/
솔루스첨단소재,8150.0,-5.23%,382388.0,3169.0,635586.0,336370,https://kr.tradingview.com/symbols/KRX-336370/
천보 *,58800.0,-5.92%,214903.0,12916.0,291675.0,278280,https://kr.tradingview.com/symbols/KRX-278280/
LG화학,310500.0,-9.48%,962994.0,309773.0,435702.0,051910,https://kr.tradingview.com/symbols/KRX-051910/
인베니아 *,3110.0,-10.50%,594911.0,1879.0,287540.0,079950,https://kr.tradingview.com/symbols/KRX-079950/
